1629050_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1629156_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1629199_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1629308_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1629375_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1629507_a_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1629685_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1629696_a_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1629726_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1629967_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1629969_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1630269_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1630335_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1630589_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1630593_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1630717_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1630900_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1631016_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1631058_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1631059_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1631148_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1631318_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1631387_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1631433_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1631552_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1631768_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1631833_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1631861_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1631948_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1632055_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1632215_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1632304_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1632308_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1632487_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1632574_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1632665_a_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1632698_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1632979_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1633012_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1633547_a_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1633707_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1633727_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1634034_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1634092_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1634101_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1634148_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1634351_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1634610_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1635008_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1635045_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1635165_a_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1635278_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1635310_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1635674_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1635713_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1635761_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1635904_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1635980_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1636183_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1636274_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1636579_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1636604_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1636649_a_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1637129_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1637294_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1637309_a_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1637367_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1637607_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1637733_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1637905_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1638133_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1638550_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1638634_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1638671_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1638683_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1638912_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1639048_a_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1639052_a_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1639362_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1639368_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1639391_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1639401_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1639485_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1639604_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1639677_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1639767_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1639816_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1640167_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1640235_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1640249_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1640329_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1640405_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1640913_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1641207_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1641326_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1641330_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1641403_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1641634_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1641700_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,-1,0.769230769,4
1622933_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1623258_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1623520_a_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1623664_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1623715_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1623734_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1623959_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1624062_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1624092_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1624506_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1624668_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1624892_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1625179_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1625291_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1625503_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1625569_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1625792_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1625857_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1625884_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1625947_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1626279_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1626478_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1626518_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1626533_a_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1626647_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1626650_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1626745_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1626750_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1626799_a_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1626891_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1627284_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1627290_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1627321_x_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1627323_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1627354_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1627455_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1627458_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1627460_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1627478_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1627685_a_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1627784_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1627842_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1627844_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1627910_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1627927_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1627964_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1627974_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1628175_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1628494_a_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1628556_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1628583_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1628608_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1628743_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1628847_a_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1629078_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1629095_a_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1629246_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1629313_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1629452_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1629563_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1629601_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1629613_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1629625_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1629691_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1629723_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1629725_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1629740_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1629904_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1629937_a_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1629938_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1629999_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1630011_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1630023_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1630091_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1630256_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1630306_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1630351_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1630404_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1630448_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1630612_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1630640_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1630878_a_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1631116_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1631243_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1631321_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1631349_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1631402_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1631425_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1631498_a_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1631534_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1631673_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1631816_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1631993_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1632146_a_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1632649_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1632721_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1632998_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1633112_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1633196_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1633208_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1633215_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1633354_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1633409_a_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1633731_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1633732_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1633741_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1633750_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1633836_a_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1633934_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1634012_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1634162_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1634323_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1634396_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1634414_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1634762_a_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1634822_a_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1634893_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1635089_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1635258_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1635280_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1635281_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1635467_a_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1635519_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1635542_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1635558_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1635588_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1635845_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1635963_a_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1636406_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1636460_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1636495_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1636618_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1636711_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1636745_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1636935_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1636958_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1637007_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1637068_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1637118_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1637142_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1637197_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1637251_a_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1637487_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1637491_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1637535_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1637602_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1637608_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1638014_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1638161_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1638366_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1638368_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1638417_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1638441_a_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1638452_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1638845_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1638929_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1638973_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1639083_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1639096_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1639322_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1639467_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1639635_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1639666_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1639770_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1639851_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1640231_a_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1640242_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1640243_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1640323_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1640352_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1640377_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1640549_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1640755_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1640867_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1640957_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1641206_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1641269_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1641281_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1641428_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1641445_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1641745_a_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.833333333,4
1622898_a_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.909090909,4
1622996_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.909090909,4
1622998_a_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.909090909,4
1623012_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.909090909,4
1623226_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.909090909,4
1623277_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.909090909,4
1623281_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.909090909,4
1623287_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.909090909,4
1623434_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.909090909,4
1623536_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.909090909,4
1623546_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.909090909,4
1623583_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.909090909,4
1623678_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.909090909,4
1623782_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.909090909,4
1623907_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.909090909,4
1623975_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.909090909,4
1624036_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.909090909,4
1624037_s_at,BUCHONECORR04HR,Microbial,E. coli OreR,Larvae,0,0.909090909,4
