142265_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.7290,4
142266_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9299,4
142267_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.5216,4
142268_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.2746,4
142269_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8690,4
142270_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0516,4
142271_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.5897,4
142272_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.3716,4
142273_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0793,4
142274_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0346,4
142275_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0629,4
142276_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.7293,4
142277_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.2266,4
142278_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.4096,4
142279_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0430,4
142280_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9327,4
142281_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.4090,4
142282_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.1039,4
142283_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.5459,4
142284_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.3755,4
142285_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9122,4
142286_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0444,4
142287_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9887,4
142288_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.6730,4
142289_i_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.4606,4
142290_r_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.2261,4
142291_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.5786,4
142292_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.2133,4
142293_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9287,4
142294_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.7952,4
142295_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8732,4
142296_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.7368,4
142297_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9527,4
142298_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.7482,4
142299_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0978,4
142300_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.7600,4
142301_s_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8232,4
142302_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.2553,4
142303_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0245,4
142304_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0311,4
142305_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.3397,4
142306_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.7897,4
142307_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0738,4
142308_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0375,4
142309_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.6475,4
142310_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8358,4
142311_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0556,4
142312_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.4001,4
142313_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.1887,4
142314_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.7438,4
142315_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.2074,4
142316_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.4886,4
142317_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0965,4
142318_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.7039,4
142319_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9527,4
142320_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0335,4
142321_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8294,4
142322_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0998,4
142323_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8089,4
142324_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8790,4
142325_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8622,4
142326_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.1327,4
142327_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.3510,4
142328_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0014,4
142329_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0337,4
142330_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.7103,4
142331_i_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8152,4
142332_f_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0159,4
142333_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.2890,4
142334_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.3215,4
142335_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0113,4
142336_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.1926,4
142337_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9795,4
142338_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.1032,4
142339_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0740,4
142340_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.4777,4
142341_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.1475,4
142342_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.1308,4
142343_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9171,4
142344_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0390,4
142345_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.2877,4
142346_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.4467,4
142347_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.2788,4
142348_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.2355,4
142349_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8230,4
142350_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.2381,4
142351_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.3615,4
142352_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.2274,4
142353_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8702,4
142354_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9119,4
142355_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9442,4
142356_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9316,4
142357_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9333,4
142358_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9590,4
142359_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.3144,4
142360_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8505,4
142361_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9964,4
142362_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.4966,4
142363_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8537,4
142364_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.2626,4
142365_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.2730,4
142366_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.5749,4
142367_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.9455,4
142368_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9789,4
142369_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.6438,4
142370_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.4011,4
142371_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0716,4
142372_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9077,4
142373_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.4451,4
142374_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9275,4
142375_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.7364,4
142376_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.4753,4
142377_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9263,4
142378_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8747,4
142379_s_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.3755,4
142380_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8994,4
142381_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8865,4
142382_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0001,4
142383_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9603,4
142384_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0639,4
142385_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9443,4
142386_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.1234,4
142387_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.3548,4
142388_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0907,4
142389_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8880,4
142390_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9590,4
142391_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9835,4
142392_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8391,4
142393_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.1600,4
142394_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0555,4
142395_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.4985,4
142396_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9789,4
142397_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.2406,4
142398_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.3733,4
142399_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.1239,4
142400_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.7892,4
142401_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.1483,4
142402_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.6026,4
142403_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.1016,4
142404_s_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.2408,4
142405_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9426,4
142406_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.1522,4
142407_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.2199,4
142408_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9345,4
142409_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,2.0685,4
142410_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.4559,4
142411_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,2.8071,4
142412_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.7092,4
142413_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9593,4
142414_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8270,4
142415_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.3637,4
142416_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8904,4
142417_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,4.7447,4
142418_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.2510,4
142419_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.6240,4
142420_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9528,4
142421_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.2296,4
142422_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0477,4
142423_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8322,4
142424_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.2382,4
142425_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0147,4
142426_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8385,4
142427_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.7844,4
142428_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0640,4
142429_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.2770,4
142430_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.7646,4
142431_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.6921,4
142432_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.1413,4
142433_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8239,4
142434_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.7371,4
142435_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8595,4
142436_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.3082,4
142437_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9534,4
142438_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8644,4
142439_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.2450,4
142440_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.1942,4
142441_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.7427,4
142442_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9757,4
142443_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0449,4
142444_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0768,4
142445_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9917,4
142446_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.1605,4
142447_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8480,4
142448_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.1266,4
142449_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.7623,4
142450_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8584,4
142451_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.7431,4
142452_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0826,4
142453_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9024,4
142454_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0035,4
142455_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.2663,4
142456_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0483,4
142457_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9220,4
142458_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.2858,4
142459_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.7244,4
142460_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.3242,4
142461_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.7996,4
142462_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0739,4
142463_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.5005,4
142464_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.1335,4
142465_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0809,4
142466_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.7504,4
142467_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.6642,4
142468_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9973,4
142469_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.2534,4
142470_s_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8871,4
142471_r_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0389,4
142472_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0021,4
142473_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.3250,4
142474_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.3627,4
142475_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9769,4
142476_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.1009,4
142477_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0662,4
142478_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8607,4
142479_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.2858,4
142480_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0575,4
142481_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8037,4
142482_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8613,4
142483_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.2026,4
142484_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.7625,4
142485_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.1282,4
142486_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.2177,4
142487_s_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8809,4
142488_s_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0214,4
142489_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.1580,4
142490_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.2233,4
142491_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8957,4
142492_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.5536,4
142493_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.1411,4
142494_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0254,4
142495_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.7987,4
142496_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,2.3175,4
142497_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.6559,4
142498_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.7630,4
142499_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0734,4
142500_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,2.6544,4
142501_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.2438,4
142502_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.5161,4
142503_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.1174,4
142504_s_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9192,4
142505_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8928,4
142506_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0504,4
142507_s_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8874,4
142508_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8856,4
142509_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9967,4
142510_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9489,4
142511_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0112,4
142512_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.7944,4
142513_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9587,4
142514_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.6456,4
142515_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.4079,4
142516_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8231,4
142517_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8894,4
142518_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.1758,4
142519_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.1679,4
142520_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0907,4
142521_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0601,4
142522_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0647,4
142523_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.2603,4
142524_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0342,4
142525_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8672,4
142526_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.7945,4
142527_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.7693,4
142528_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.2454,4
142529_s_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.7710,4
142530_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.1723,4
142531_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9756,4
142532_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8069,4
142533_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.1892,4
142534_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.7187,4
142535_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.4134,4
142536_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0249,4
142537_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.5219,4
142538_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0557,4
142539_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0653,4
142540_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.3837,4
142541_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8906,4
142542_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0312,4
142543_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.4996,4
142544_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0508,4
142545_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.6964,4
142546_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.7157,4
142547_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0318,4
142548_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9637,4
142549_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.1893,4
142550_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.3798,4
142551_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.1684,4
142552_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.4348,4
142553_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.5945,4
142554_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.7440,4
142555_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.4784,4
142556_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8291,4
142557_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.7382,4
142558_s_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.7771,4
142559_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.1669,4
142560_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9789,4
142561_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.1315,4
142562_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.5990,4
142563_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.6574,4
142564_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.3383,4
142565_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.8873,4
142566_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9154,4
142567_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0184,4
142568_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9117,4
142569_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.4170,4
142570_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.3486,4
142571_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,-1,0.7822,4
142572_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.3957,4
142573_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.3573,4
142574_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0016,4
142575_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.1131,4
142576_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.3148,4
142577_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,1,1.2387,4
142578_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0418,4
142579_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,0.9625,4
142580_at,BECKSTPUPAX04HR,Development,W1118,Larvae Pupa,0,1.0055,4
